"channel_name","video_title","category","keywords"
"Cooking tree 쿠킹트리","노오븐✨블루베리 치즈케이크 만들기 : No-Bake Blueberry cheesecake Recipe - Cooking tree 쿠킹트리*Cooking ASMR","Howto , Style","요리 ASMR, 음식 ASMR, cooking ASMR, COOK ASMR, ASMR, 레시피, 음식, 요리, 만들기, 홈메이드, 홈 쿠킹, 쉬운 레시피, How to make, Food, Cooking, recipe, Easy recipe Homemade, Home Cooking, How-to, cooking youtube, food, 베이킹, 홈 베이킹, 디저트, 쉬운 베이킹, Baking, home baking, dessert, easy baking"
"Cooking tree 쿠킹트리","진하고 쫀득한~ 퍼지 브라우니 만들기 : Fudgy Brownie Recipe : ブラウニー | Cooking tree","Howto , Style","요리 ASMR, 음식 ASMR, cooking ASMR, COOK ASMR, ASMR, 레시피, 음식, 요리, 만들기, 홈메이드, 홈 쿠킹, 쉬운 레시피, How to make, Food, Cooking, recipe, Easy recipe Homemade, Home Cooking, How-to, cooking youtube, food, 베이킹, 홈 베이킹, 디저트, 쉬운 베이킹, Baking, home baking, dessert, easy baking"
"Cooking tree 쿠킹트리","망고 크레이프 케이크 만들기 : Mango Crepe Cake Recipe : マンゴークレープケーキ | Cooking tree","Howto , Style","요리 ASMR, 음식 ASMR, cooking ASMR, COOK ASMR, ASMR, 레시피, 음식, 요리, 만들기, 홈메이드, 홈 쿠킹, 쉬운 레시피, How to make, Food, Cooking, recipe, Easy recipe Homemade, Home Cooking, How-to, cooking youtube, food, 베이킹, 홈 베이킹, 디저트, 쉬운 베이킹, Baking, home baking, dessert, easy baking"
"Cooking tree 쿠킹트리","노오븐~♪ 망고 치즈케이크 만들기 : No-Bake Mango Cheesecake Recipe : マンゴーレアチーズケーキ | Cooking tree","Howto , Style","요리 ASMR, 음식 ASMR, cooking ASMR, COOK ASMR, ASMR, 레시피, 음식, 요리, 만들기, 홈메이드, 홈 쿠킹, 쉬운 레시피, How to make, Food, Cooking, recipe, Easy recipe Homemade, Home Cooking, How-to, cooking youtube, food, 베이킹, 홈 베이킹, 디저트, 쉬운 베이킹, Baking, home baking, dessert, easy baking, 노오븐 베이킹, 노오븐 디저트, No-oven Baking, No-oven dessert"
"Cooking tree 쿠킹트리","#3 음악 없는 2시간 베이킹 영상 모음.zip : 2 hours No Music Baking Video | Relaxation Cooking Sounds| Cooking tree","Howto , Style","요리, 홈베이킹, 디저트 만들기, 베이킹, cooking, home baking, food, dessert recipe, cooking video, baking, 디저트, dessert, baking video, 베이킹 영상, 수면유도, 불면증, 잠잘때듣는소리, Relaxation Sounds, Sounds for Sleeping, Sleep Sounds, Sleeping, Cooking Sounds, 잠잘오는 asmr, 잠잘때 듣는, sleep asmr, 딸기 케이크, 케이크, 치즈케이크, 쿠키, 초콜릿 쿠키, 초콜릿 치즈케이크, Strawberry cake, cake, cheesecake, cookie, chocolate cookie, yogurt bread, chocolate cheesecake, pound cake, healing sleep, relaxation, Deeply Relaxing, asmr, ASMR, asmr no talking, 불면증 치료"
"Cooking tree 쿠킹트리","크림치즈 밀크롤 (모닝빵) 만들기 : Soft and Fluffy Cream cheese Dinner Rolls (Milk Bread) Recipe | Cooking tree","Howto , Style","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"Cooking tree 쿠킹트리","딸기 더블 프로마쥬 치즈케이크 만들기 : Strawberry Double Fromage Cheesecake Recipe | Cooking tree","Howto , Style","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"Cooking tree 쿠킹트리","쉽고 완벽한 원픽! 에그타르트 만들기 : Egg Tart Recipe | Cooking tree","Howto , Style","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"Cooking tree 쿠킹트리","21 Layer! 블루베리 크레이프 케이크 만들기 : Blueberry Crepe Cake Recipe | Cooking tree","Howto , Style","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"Cooking tree 쿠킹트리","사과 쿠키 만들기🍎 : Apple Cookies Recipe : りんごクッキー | Cooking tree","Howto , Style","요리 ASMR, 음식 ASMR, cooking ASMR, COOK ASMR, ASMR, 레시피, 음식, 요리, 만들기, 홈메이드, 홈 쿠킹, 쉬운 레시피, How to make, Food, Cooking, recipe, Easy recipe Homemade, Home Cooking, How-to, cooking youtube, food, 베이킹, 홈 베이킹, 디저트, 쉬운 베이킹, Baking, home baking, dessert, easy baking"
"Cooking tree 쿠킹트리","#110 3x Speed 케이크 디저트 베이킹 영상 : Cake Dessert Baking Video | 딸기 케이크,빵,치즈케이크,크레이프 케이크 | Cooking tree","Howto , Style","요리, 홈베이킹, 디저트 만들기, 베이킹, cooking, home baking, food, dessert recipe, cooking video, baking, 디저트, dessert, baking video, 베이킹 영상, 딸기 케이크, 케이크, 빵, 브리오슈, 치즈케이크, 블루베리 케이크, 우유 식빵, 식빵, 팬케이크, 초콜릿 케이크, Strawberry cake, cake, bread, brioche, cheesecake, blueberry cake, milk bread, white bread, pancake, chocolate cake, 크레이프 케이크, 과일 케이크, Crepe cake, fruit cake"
"Cooking tree 쿠킹트리","오레오 마카롱 만들기 : Oreo Macarons Recipe : オレオマカロン | Cooking ASMR","Howto , Style","요리 ASMR, 음식 ASMR, cooking ASMR, COOK ASMR, ASMR, 레시피, 음식, 요리, 만들기, 홈메이드, 홈 쿠킹, 쉬운 레시피, How to make, Food, Cooking, recipe, Easy recipe Homemade, Home Cooking, How-to, cooking youtube, food, 베이킹, 홈 베이킹, 디저트, 쉬운 베이킹, Baking, home baking, dessert, easy baking"
"ZOEY ASMR 조이","ASMR MUKBANG | 치즈로제 불닭볶음면 먹방 CHEESE ROSE FIRE NOODLES EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, ASMR CHEESE ROSE FIRE NOODLES, 치즈로제 불닭볶음면 먹방, buldak noodles, cheesy buldak noodles, cheesy noodles, 치즈 불닭볶음면, bún thiu, チーズ麺, ก๋วยเตี๋ยวชีสซี่, mie murahan, المعكرونة بالجبن"
"ZOEY ASMR 조이","ASMR MUKBANG | 딕만스 초콜릿 마시멜로우 먹방 DICKMANNS CHOCOLATE MARSHMALLOWS EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, fun food, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, 딕만스 초콜릿 마시멜로우, DICKMANNS CHOCOLATE MARSHMALLOWS, 초콜릿 먹방, 마시멜로우 먹방, chocolate marshmallows, チョコレートマシュマロ, มาร์ชเมลโลว์ช็อกโกแลต, kẹo sô cô la, marshmallows de chocolate"
"ZOEY ASMR 조이","ASMR MUKBANG | 맘스터치 핫치즈빅싸이순살치킨 먹방 SPICY CHEESE FRIED CHICKEN EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, fun food, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, ASMR SPICY CHEESE FRIED CHICKEN, 맘스터치, 핫치즈빅싸이순살, 치킨 먹방, 양념치킨 먹방, ヤンニョムチキン, сыр жареный курица, ไก่ทอดชีส, ayam goreng keju, gà rán phó mát, पनीर तली हुई चिकन, الجبن الدجاج المقلي"
"ZOEY ASMR 조이","ASMR MUKBANG | 치즈까르보불닭볶음면 먹방 CHEESE CARBO FIRE NOODLES EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, asmr cheesy, asmr cheese carbo fire noodles, 치즈 까르보불닭볶음면 먹방, 불닭볶음면 먹방, ブルダック炒め麺, spicy noodles, mì cay phô mai, ก๋วยเตี๋ยวเผ็ดชีส, mie pedas keju, पनीर मसालेदार नूडल्स"
"ZOEY ASMR 조이","ASMR MUKBANG | 매운양념치킨 치즈볼 먹방 SPICY FRIED CHICKEN CHEESE BALLS EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, fun food, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, ASMR SPICY FRIED CHICKEN, CHEESE BALL, 매운 양념치킨 먹방, 치즈볼 먹방, チーズボール, ไก่ทอดรสเผ็ด, ayam goreng pedas, ヤンニョムチキン, gà rán cay, pollo frito picante, poulet frit épicé, 辣炒鸡"
"ZOEY ASMR 조이","ASMR MUKBANG | 양념치킨 짜파게티 먹방 BLACK BEAN NOODLES SPICY FRIED CHICKEN EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, asmr black bean noodles, asmr spicy fried chicken, 양념치킨 먹방, 짜파게티 먹방, チャパゲティ, ヤンニョムチキン, ジャージャー麺, ก๋วยเตี๋ยวถั่วดำ, mì tương đen, काला बीन नूडल्स, معكرونة الفاصوليا السوداء, лапша"
"ZOEY ASMR 조이","ASMR MUKBANG | 버거킹 베이컨치즈와퍼 먹방 BURGERKING BACON CHEESE WHOPPER FRENCH FRIES ONION RING EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, fun food, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, 버거킹 먹방, burgerking, cheese whopper, 베이컨치즈와퍼, 어니언링, onion rings, french fries, hamburger, burger, 햄버거 먹방, バーガーキング, เบอร์เกอร์คิง, vua burger, Король бургеры, hamburguesa"
"ZOEY ASMR 조이","ASMR MUKBANG | 치필링 치킨 로제불닭볶음면 먹방 CHEESE FILLING FRIED CHICKEN ROSE FIRE NOODLES EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, fun food, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, CHEESE FILLING FRIED CHICKEN, ROSE FIRE NOODLES, 치필링, 치킨, 로제불닭볶음면, fire noodles, asmr noodles, asmr fried chicken, cheese chicken, cheese, gà phó mát, ไก่ชีส, ayam keju"
"ZOEY ASMR 조이","ASMR MUKBANG | 진짜장 불닭만두 먹방 BLACK BEAN NOODLES SPICY FRIED DUMPLINGS EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, ASMR BLACK BEAN NOODLES, SPICY FRIED DUMPLINGS, 진짜장, 불닭만두, spicy mandu, ジャージャー麺, mie kacang hitam, ก๋วยเตี๋ยวถั่วดำ, mì tương đen, معكرونة الفاصوليا السوداء, काला बीन नूडल्स"
"ZOEY ASMR 조이","ASMR MUKBANG | 불닭볶음면 양념치킨 먹방 SPICY FRIED CHICKEN SPICY FIRE NOODLES EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, asmr spicy fried chicken, asmr spicy fire noodles, 불닭볶음면 먹방, 양념치킨 먹방, kfc 먹방, ヤンニョムチキン, pollo frito picante, ไก่ทอดรสเผ็ด, ayam goreng pedas, gà rán cay, मसालेदार तले हुए चिकन"
"ZOEY ASMR 조이","ASMR MUKBANG | 짜장면 멘보샤 먹방 BLACK BEAN NOODELS JJAJANGMYEON MENBOSHA EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, fun food, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, asmr black bean noodles, jjajangmyeon, menbosha, Fried Shrimp Sandwich, 멘보샤, 짜장면 먹방, Mì tương đen, ジャージャー麺, fideos de frijol negro, ก๋วยเตี๋ยวถั่วดำ, काला बीन नूडल्स"
"ZOEY ASMR 조이","ASMR MUKBANG | 티코 초콜릿아이스크림 TICO CHOCOLATE ICE CREAM EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, asmr tico chocolate ice cream, 티코 초콜릿 아이스크림 먹방, 아이스크림 먹방, ice cream, chocolate ice cream, チョコレートアイスクリーム, kem sô cô la, ไอศครีมช็อกโกแลต, es krim cokelat, helado de chocolate"
"ZOEY ASMR 조이","ASMR MUKBANG | 불닭볶음면+짜파게티 먹방 BLACK BEAN NOODLES SPICY FIRE NOODLES EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, asmr black bean noodles, asmr spicy fire noodles, 불닭볶음면 먹방, 짜파게티 먹방, asmr noodles, ブルダック炒め麺, mie kacang hitam, fideos de frijol negro, ก๋วยเตี๋ยวถั่วดำ, mì tương đen, チャパゲティ"
"ZOEY ASMR 조이","ASMR MUKBANG | 까르보나라 크림파스타 먹방 CARBONARA PASTA EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, fun food, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, zoey, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, asmr carbonara, asmr pasta, カルボナーラ, 까르보나라 먹방, พาสต้าคาร์บอนารา, Gambar di hlm, Pasta Carbonara, المعكرونة, พาสต้า, 意大利面食, asmr noodles, パスタ"
"ZOEY ASMR 조이","ASMR MUKBANG | 두바이 초콜릿 먹방 DUBAI CHOCOLATE EATING SOUNDS","People , Blogs","먹방, asmr eating, asmr food, asmr 먹방, 먹방 asmr, yt:cc=on, Zoey ASMR, mukbang korean, 咀嚼音, ASMR EATING SHOW, ASMR MUKBANG KOREAN, MUKBANG 먹방, ASMR, EATING, KOREAN FOOD, EATING SHOW, ASMR MUKBANG, EATING SOUNDS, Makanan korea, モッパン, 리얼사운드, comida, makan, makanan enak, yummy food, real sound, eating food, dubai chocolate, 두바이초콜릿, 두바이초콜릿 먹방, asmr dubai chocolate, mukbang chocolate, 초콜릿 먹방, 초콜릿 asmr, ドバイチョコレート, sô cô la Dubai, ช็อกโกแลตดูไบ, Cokelat Dubai, दुबाई चॉकलेट, шоколад Дубай"
